session_id,rep_id,frame_id,timestamp,user_id,form_score,is_good_rep,fault_present,fault_type,fault_severity,movement_phase,depth_classification,safety_classification,knee_left,knee_right,hip_angle,back_angle,ankle_left,ankle_right,knee_symmetry,depth_percentage,movement_velocity,acceleration,center_of_mass_x,center_of_mass_y,postural_sway,stability_score,bilateral_asymmetry,movement_smoothness,temporal_consistency,head_alignment,foot_stability,weight_distribution,rep_number,session_progress,user_fatigue_level,skill_level,frame_quality,landmark_confidence,previous_rep_score,velocity_trend,acceleration_trend,angle_trend,stability_trend
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_36,1756596818.3593826,main_user,0,0,1,NONE,HIGH,descent,PARTIAL,POOR,125.64490813769113,118.68374387634478,89.55580025049358,130.3227769430358,0.0,0.0,6.9611642613463545,64.26185999220226,0.10660801460036755,-0.32176964894157245,0.2811585068702698,0.456682413816452,0.0,0,4.4823697147586605,99.73658937476256,92.81740412116051,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9281740412116051,0.8204351030290127,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_37,1756596818.4390714,main_user,0,0,1,NONE,HIGH,ascent,GOOD,POOR,122.13331791487933,111.52230215501095,82.62036159000243,133.55176000280733,0.0,0.0,10.61101575986838,70.19132218339428,0.10969157038744307,0.05121154546619987,0.28038059547543526,0.46324120461940765,0.0,0,4.4823697147586605,99.73658937476256,92.76477515697479,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9276477515697479,0.8191193789243698,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_38,1756596818.4871557,main_user,0,0,1,NONE,HIGH,ascent,GOOD,POOR,113.56778952599062,101.60369324669955,73.43315187383534,137.27216787201607,0.0,0.0,11.96409627929107,80.46028734850546,0.15598691655324795,0.7688708714078846,0.27533238753676414,0.47116149216890335,0.0,0,4.4823697147586605,99.73658937476256,92.72164583206177,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9272164583206177,0.8180411458015442,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_39,1756596818.520875,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,107.52327015657126,96.36739523857732,66.44407427041844,140.3061983968195,0.0,0.0,11.155874917993941,86.72740811380635,0.11842769027192893,-0.6237818146320281,0.27010326087474823,0.4760096147656441,0.0,0,4.4823697147586605,99.73658937476256,92.61031359434129,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9261031359434129,0.815257839858532,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_40,1756596818.5659208,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,111.92226265594971,96.2369068402292,61.66941105810251,142.72779219102983,0.0,0.0,15.685355815720513,84.35601694656728,0.10321589282234743,-0.25263679677113865,0.26781799644231796,0.4817890524864197,0.0,0,4.4823697147586605,99.73658937476256,92.47983887791634,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9247983887791633,0.8119959719479084,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_41,1756596818.6351092,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,109.11413465274316,96.36168972142124,58.60857530302317,144.3230820884698,0.0,0.0,12.752444931321918,85.84676423657534,0.09594667288406679,-0.12072685337278402,0.2674950696527958,0.48755717277526855,0.0,0,4.4823697147586605,99.73658937476256,92.35021114349367,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9235021114349367,0.8087552785873413,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_42,1756596818.6876771,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,97.25487326946705,82.21704852135112,54.592619135502204,145.72587379885817,0.0,0.0,15.037824748115938,100,0.13543846512033503,0.6558777766000702,0.26391053572297096,0.49488218128681183,0.0,0,4.4823697147586605,99.73658937476256,92.30845123529434,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9230845123529434,0.8077112808823586,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_43,1756596818.7508926,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,97.1275894266647,83.35187125964305,51.32424224841165,146.91092553103135,0.0,0.0,13.775718167021651,99.73363295205127,0.0749922123976768,-1.0038884435114026,0.26301734521985054,0.49930839985609055,0.0,0,4.4823697147586605,99.73658937476256,92.24076643586159,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9224076643586159,0.8060191608965397,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_44,1756596818.821612,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,94.18705746407487,84.76549052988263,48.30824565591724,148.54905598741783,0.0,0.0,9.421566934192242,100,0.10025980710946121,0.41964299164870866,0.26224491372704506,0.5052956342697144,0.0,0,4.4823697147586605,99.73658937476256,92.23238885402681,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.922323888540268,0.8058097213506699,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_45,1756596818.8839276,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,92.88380310271661,85.27916673080183,45.67928113406066,150.12608998562968,0.0,0.0,7.604636371914779,100,0.1049230864027872,0.07744751710110828,0.26103514805436134,0.511496365070343,0.0,0,4.4823697147586605,99.73658937476256,92.28050991892816,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9228050991892816,0.8070127479732037,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_46,1756596818.9598327,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,79.89067316942638,84.38944944434039,42.72279348282777,151.51739786582587,0.0,0.0,4.4987762749140074,100,0.08109773335597403,-0.3956903117884971,0.2601105086505413,0.5162910893559456,0.0,0,4.4823697147586605,99.73658937476256,92.33733519911766,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9233733519911766,0.8084333799779415,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_47,1756596819.0254219,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,75.06587641976922,72.47718175722065,41.08349848737033,152.87875032616458,0.0,0.0,2.5886946625485763,100,0.0803612456967456,-0.0122315514458854,0.2598763108253479,0.5211241394281387,0.0,0,4.4823697147586605,99.73658937476256,92.36742392182352,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9236742392182351,0.8091855980455875,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_48,1756596819.0851636,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,73.80448248108259,71.2476059382367,40.02433107010828,153.84495549766268,0.0,0.0,2.5568765428458846,100,0.06929756963081209,-0.18374499733349095,0.25955705717206,0.5252844616770744,0.0,0,4.4823697147586605,99.73658937476256,92.3545451462269,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.923545451462269,0.8088636286556721,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_49,1756596819.147679,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,75.51335155498688,69.91755513612162,38.68004790459659,154.66024940012755,0.0,0.0,5.5957964188652625,100,0.06135531902959414,-0.1319045140914991,0.26009150594472885,0.5289399325847626,0.0,0,4.4823697147586605,99.73658937476256,92.33794540166855,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9233794540166855,0.8084486350417137,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_50,1756596819.2125785,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,80.66572997565432,78.16262735446116,35.907169490659655,155.52956462170943,0.0,0.0,2.5031026211931504,100,0.055686532396850195,-0.09414693439235082,0.26013871654868126,0.5322926044464111,0.0,0,4.4823697147586605,99.73658937476256,92.3698364198208,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9236983641982079,0.8092459104955196,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_51,1756596819.2448118,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,85.02472802645798,84.81017514259761,34.21412155832544,156.23783467962562,0.0,0.0,0.21455288386036386,100,0.045435763877821125,-0.17024426808688414,0.2600955665111542,0.5350280478596687,0.0,0,4.4823697147586605,99.73658937476256,92.4121131002903,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9241211310029029,0.8103028275072575,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_52,1756596819.300453,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,86.46910511881313,86.28816361588294,33.46735990942358,156.82885876877523,0.0,0.0,0.18094150293019595,100,0.030302192625747928,-0.2513376198640318,0.260269183665514,0.536844328045845,0.0,0,4.4823697147586605,99.73658937476256,92.45860219001771,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9245860219001771,0.8114650547504425,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_53,1756596819.3768337,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,87.30742386662516,86.72516454064747,32.642665990416575,157.4459712084889,0.0,0.0,0.582259325977688,100,0.019104716416553875,-0.18956022297588723,0.2598053179681301,0.5378731191158295,0.0,0,4.4823697147586605,99.73658937476256,92.49880686402321,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9249880686402321,0.8124701716005802,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_54,1756596819.4527283,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,89.00562487423383,88.26835786061784,32.47531907743512,158.01838710250524,0.0,0.0,0.7372670136159911,100,0.009304815291647511,-0.16590090549632935,0.2601933665573597,0.5382623821496964,0.0,0,4.4823697147586605,99.73658937476256,92.574260532856,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.92574260532856,0.8143565133213997,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_55,1756596819.5148876,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,89.75764564416635,87.56977423879216,32.82822127497391,157.8198423429767,0.0,0.0,2.1878714053741817,100,0.04564099110355554,0.6151291112671261,0.257497638463974,0.5383040681481361,0.0,0,4.4823697147586605,99.73658937476256,92.58486688137056,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9258486688137055,0.8146216720342636,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_56,1756596819.5655308,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,89.55681257106541,87.32576581582333,32.8294106837346,157.87416630014803,0.0,0.0,2.231046755242076,100,0.026493169686543794,-0.3241503022199735,0.25599632039666176,0.5378622710704803,0.0,0,4.4823697147586605,99.73658937476256,92.57787421345711,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9257787421345711,0.8144468553364277,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_57,1756596819.598915,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,88.81481415705467,86.12083217102604,32.76271490134834,157.9628200296017,0.0,0.0,2.693981986028632,100,0.007924054701270665,-0.31435347673997127,0.2564137913286686,0.5376505702733994,0.0,0,4.4823697147586605,99.73658937476256,92.54142582416536,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9254142582416536,0.8135356456041336,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_58,1756596819.633587,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,87.08768251712178,84.40371728290759,32.65468640321668,158.31634811272303,0.0,0.0,2.6839652342141846,100,0.050366280984836705,0.7184974299208546,0.2593432515859604,0.5371310114860535,0.0,0,4.4823697147586605,99.73658937476256,92.57707864046097,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9257707864046096,0.8144269660115242,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_59,1756596819.695405,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,86.91652563827337,84.24574626823282,33.21323912370502,158.07199253297182,0.0,0.0,2.670779370040549,100,0.018053335793758774,-0.5470205054241616,0.25999118760228157,0.5362839922308922,0.0,0,4.4823697147586605,99.73658937476256,92.57148072123529,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9257148072123529,0.8142870180308819,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_60,1756596819.724008,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,88.36277001594172,85.35840519873767,33.65735544613875,158.41020569186543,0.0,0.0,3.004364817204049,100,0.029949439915726028,0.2013871793764491,0.26054656505584717,0.5346042886376381,0.0,0,4.4823697147586605,99.73658937476256,92.50418946146965,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9250418946146965,0.8126047365367413,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_61,1756596819.7935045,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,90.11029904668429,87.26349182616256,35.004077070020884,158.57400074034933,0.0,0.0,2.8468072205217254,100,0.06008350047233582,0.5101345277777539,0.26112882047891617,0.5311031937599182,0.0,0,4.4823697147586605,99.73658937476256,92.49585285782815,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9249585285782815,0.8123963214457035,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_62,1756596819.8560162,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,92.83796784508452,89.056294622777,36.58792147614665,158.56633005998145,0.0,0.0,3.781673222307518,98.94763196229916,0.0884797793464831,0.48071590905896344,0.2624479569494724,0.5260458290576935,0.0,0,4.4823697147586605,99.73658937476256,92.48764321208,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9248764321208001,0.812191080302,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_63,1756596819.9233873,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,95.57244856860814,91.44209602971891,38.67025481517716,158.33797702360368,0.0,0.0,4.130352538889227,96.1030307787072,0.09908294398148629,0.17949922061999302,0.26287606731057167,0.5202085971832275,0.0,0,4.4823697147586605,99.73658937476256,92.49109894037247,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9249109894037246,0.8122774735093117,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_64,1756596819.9855547,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,98.17195170830902,93.70841750817543,40.81494472087292,157.8761139470156,0.0,0.0,4.463534200133594,93.39979487973086,0.09752442742306631,-0.026383869079634907,0.26326606050133705,0.5144609659910202,0.0,0,4.4823697147586605,99.73658937476256,92.51112461090088,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9251112461090087,0.812778115272522,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_65,1756596820.0126674,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,101.4852323272564,96.6930161247004,43.979778504263166,157.0621695998697,0.0,0.0,4.792216202555991,89.90097308224622,0.12847410100169526,0.5239419057464646,0.2652056813240051,0.5071239471435547,0.0,0,4.4823697147586605,99.73658937476256,92.49986574053766,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9249986574053766,0.8124966435134411,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_66,1756596820.0381522,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,104.06456085474888,99.95156146486305,47.03821217200465,156.2452384441961,0.0,0.0,4.112999389885829,86.65770982243782,0.12752128096933402,-0.016130132756342768,0.26717638224363327,0.4998535141348839,0.0,0,4.4823697147586605,99.73658937476256,92.50552266836168,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9250552266836167,0.8126380667090416,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_67,1756596820.086067,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,106.9519194946234,103.1594273694371,50.275013976046765,154.82421280400223,0.0,0.0,3.7924921251862997,83.27147396441083,0.11476782165728397,-0.21590120360524684,0.2685306742787361,0.49321073293685913,0.0,0,4.4823697147586605,99.73658937476256,92.47276172041894,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9247276172041894,0.8118190430104733,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_68,1756596820.118038,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,112.55202910640116,106.62228889969016,54.4764061825844,153.2976216967865,0.0,0.0,5.929740206711003,78.23648999661594,0.15357507499039638,0.6569615739720343,0.2712792530655861,0.484565332531929,0.0,0,4.4823697147586605,99.73658937476256,92.5127823650837,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9251278236508369,0.8128195591270924,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_69,1756596820.181789,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,117.12412591972236,109.47370637206562,58.704361593491896,151.5093951670787,0.0,0.0,7.650419547656739,74.11231539345111,0.14544384332550803,-0.13765227616194883,0.27311329916119576,0.4761718884110451,0.0,0,4.4823697147586605,99.73658937476256,92.5013718008995,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.925013718008995,0.8125342950224876,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_70,1756596820.2230406,main_user,0,0,1,NONE,HIGH,ascent,PARTIAL,POOR,124.32623921849247,114.22711146292527,65.47013019132176,149.159923078536,0.0,0.0,10.09912775556721,67.47036073254571,0.18835706879795466,0.7264708972984731,0.278405599296093,0.46638473123311996,0.0,0,4.4823697147586605,99.73658937476256,92.53572553396225,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9253572553396225,0.8133931383490562,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_71,1756596820.251719,main_user,0,0,1,NONE,HIGH,ascent,PARTIAL,POOR,129.27887694506796,120.02284744282227,70.73206278427219,147.09048609969182,0.0,0.0,9.256029502245696,61.49904200672764,0.17678176662606007,-0.19595637621591708,0.28233274444937706,0.456708662211895,0.0,0,4.4823697147586605,99.73658937476256,92.55698978900911,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.925569897890091,0.8139247447252274,0,STABLE,CONSTANT,MID_RANGE,STABLE
